WAVE,INTENSITY_RAW,INTENSITY_MED,INTENSITY_CORR,INTENSITY_SNV,INTENSITY_NORM
1822,1775.0,1772.0,-148.8088209733537,-0.3731668322229616,0.24809994423784149
1823,1772.0,1773.6666666666667,-144.53810862363844,-0.36245719694425343,0.24950366694889142
1824,1769.0,1773.6666666666667,-141.9351726512548,-0.3559298327400318,0.2503592151667636
1825,1773.6666666666667,1773.6666666666667,-139.33334804650622,-0.34940525550460083,0.25121439809382207
1826,1778.3333333333333,1778.3333333333333,-132.06596979969459,-0.3311809022626975,0.253603082477007
1827,1783.0,1783.0,-124.79970623445752,-0.3129593442999275,0.25599140048013314
1828,1791.6666666666667,1791.6666666666667,-113.53455900776339,-0.2847098139453747,0.2596940949513461
1829,1800.3333333333333,1800.3333333333333,-102.27052977658377,-0.2564630871802991,0.2633964219532552
1830,1809.0,1800.3333333333333,-99.6742868645531,-0.24995250711638223,0.26424977025690827
1831,1803.3333333333333,1800.3333333333333,-97.07916526197664,-0.2434447389522858,0.26510275000201233
1832,1797.6666666666667,1797.6666666666667,-97.15183329248862,-0.24362696806056494,0.2650788650487671
1833,1792.0,1792.0,-100.2256259463934,-0.25133509624856787,0.26406855290315223
1834,1785.0,1785.0,-104.63387821399488,-0.2623896394105998,0.2626196227675316
1835,1778.0,1780.0,-107.04325841892773,-0.268431625180091,0.2618276935912564
1836,1779.0,1780.0,-104.45376821816353,-0.2619379788426545,0.2626788223742793
1837,1780.0,1779.0,-102.86540926867042,-0.2579548622925836,0.2632008934828267
1838,1781.0,1779.0,-100.27818322741973,-0.25146689377201153,0.26405127806865947
1839,1768.6666666666667,1768.6666666666667,-108.02542508471288,-0.2708945976100101,0.26150486930764694
1840,1756.3333333333333,1756.3333333333333,-117.77380316418748,-0.29534053665741217,0.25830071539009913
1841,1744.0,1756.3333333333333,-115.18998578948049,-0.28886111602592285,0.2591499795954778
1842,1756.3333333333333,1756.3333333333333,-112.6073079508933,-0.28238455300113496,0.2599988692514603
1843,1768.6666666666667,1768.6666666666667,-97.69243797206423,-0.24498263860779898,0.2649011759411242
1844,1781.0,1768.6666666666667,-95.11204417662793,-0.23851180326193294,0.2657493148644464
1845,1770.6666666666667,1768.6666666666667,-92.53279488822295,-0.232043837988288,0.2665970776045043
1846,1760.3333333333333,1760.3333333333333,-98.28802509715024,-0.24647618824637174,0.26470541488174315
1847,1750.0,1750.0,-106.0444031270481,-0.26592680280006076,0.26215600319008886
1848,1745.3333333333333,1745.3333333333333,-108.13526396821794,-0.27117003980452786,0.26146876682105763
1849,1740.6666666666667,1740.6666666666667,-110.22727594429693,-0.27641616350189874,0.2607811520902724
1850,1736.0,1740.6666666666667,-107.65377404558944,-0.2699626109169166,0.26162702574467267
1851,1740.6666666666667,1740.6666666666667,-105.08142659573014,-0.2635119533351797,0.262472519948074
1852,1745.3333333333333,1740.6666666666667,-102.51023525169012,-0.2570641949118628,0.26331763415585363
1853,1750.0,1740.6666666666667,-99.94020167043777,-0.25061933980213386,0.2641623678233893
1854,1722.0,1722.0,-116.03799417561117,-0.2909876606828935,0.2588712512398086
1855,1694.0,1696.0,-139.47028109084522,-0.34974864153540475,0.251169390139998
1856,1695.0,1696.0,-136.90373073977776,-0.3433125212974764,0.25201297891906593
1857,1696.0,1696.0,-134.33834477937717,-0.336879320993822,0.2528561849793999
1858,1697.0,1697.0,-130.77412486661387,-0.3279413518230937,0.2540276936245691
1859,1706.6666666666667,1706.6666666666667,-118.54440599179202,-0.2972729719404712,0.25804742914608886
1860,1716.3333333333333,1716.3333333333333,-106.3158564785465,-0.26660752445763725,0.2620667803150071
1861,1726.0,1716.3333333333333,-103.75514465051515,-0.2601860454428031,0.2629084500541787
1862,1718.6666666666667,1716.3333333333333,-101.1956054979994,-0.25376750713809965,0.2637497343515038
1863,1711.3333333333333,1711.3333333333333,-103.63724067797102,-0.25989037848130836,0.26294720342139954
1864,1704.0,1704.0,-108.41338518073098,-0.2718674824102059,0.2613773523144226
1865,1688.3333333333333,1688.3333333333333,-121.52404066325062,-0.3047449808190936,0.2570680653967984
1866,1672.6666666666667,1672.6666666666667,-134.6358754491664,-0.33762543655880145,0.2527583908588371
1867,1657.0,1672.6666666666667,-132.08222452878022,-0.33122166413233567,0.25359773977759037
1868,1665.3333333333333,1672.6666666666667,-129.52975622573035,-0.3248208573470345,0.2544366999867613
1869,1673.6666666666667,1673.6666666666667,-125.97847219698474,-0.31591532740154366,0.2556039567899201
1870,1682.0,1682.0,-115.09504076618146,-0.2886230230597392,0.25918118668099244
1871,1683.5,1683.0,-111.5461302569554,-0.2797234451724297,0.2603476633418747
1872,1685.0,1683.0,-108.9984089929444,-0.2733345425034906,0.26118506326649277
1873,1683.0,1683.0,-106.4518786311171,-0.2669486262515694,0.2620220717584165
1874,1681.0,1681.0,-105.90654082844367,-0.2655810864848806,0.26220131657663936
1875,1679.0,1679.0,-105.36239724189477,-0.26421654144555584,0.26238016887292237
1876,1660.6666666666667,1660.6666666666667,-121.15278286177204,-0.30381398024527234,0.25719009258217523
1877,1642.3333333333333,1642.3333333333333,-136.94436601171378,-0.3434144220826967,0.2519996226802431
1878,1624.0,1624.0,-152.73714834868747,-0.3830178711129946,0.2468087586225043
1879,1624.0,1624.0,-150.19779819633186,-0.37664996062179196,0.24764340708118762
1880,1624.0,1624.0,-147.65965054494814,-0.37028506563380675,0.24847766029481905
1881,1624.0,1624.0,-145.12270705150786,-0.3639231903042148,0.2493115177187755
1882,1619.3333333333333,1619.3333333333333,-147.25363603964547,-0.3692669059186139,0.2486111115168727
1883,1614.6666666666667,1614.6666666666667,-149.38577249966534,-0.3746136495017473,0.2479103084360501
1884,1610.0,1614.6666666666667,-146.85245142187136,-0.3682608580783572,0.24874297522324734
1885,1612.5,1614.6666666666667,-144.32034112989822,-0.3619111029340419,0.24957524404228004
1886,1615.0,1615.0,-141.456109947384,-0.35472849057180317,0.25051667629792257
1887,1621.3333333333333,1621.3333333333333,-132.59309286463053,-0.33250276505985715,0.253429824585307
1888,1627.6666666666667,1625.6666666666667,-125.7312915386085,-0.3152954742055454,0.2556852015742751
1889,1634.0,1625.6666666666667,-123.20404095961999,-0.3089579057292523,0.25651587307442353
1890,1625.6666666666667,1625.6666666666667,-120.67800945130216,-0.3026233943078936,0.2573461438832945
1891,1617.3333333333333,1617.3333333333333,-126.48653200395916,-0.31718938540098485,0.2554369647213325
1892,1609.0,1609.0,-132.29627694122496,-0.3317584418593497,0.2535273837788484
1893,1606.3333333333333,1606.3333333333333,-132.44057925340553,-0.3321203077512146,0.2534799536509733
1894,1603.6666666666667,1604.3333333333333,-131.91944059746788,-0.330813452014349,0.2536512445521258
1895,1601.0,1604.3333333333333,-129.399529297051,-0.3244942881952359,0.25447950373527173
1896,1604.3333333333333,1604.3333333333333,-126.88084700912259,-0.3181782063620837,0.2553073589594055
1897,1607.6666666666667,1607.6666666666667,-121.03006205732049,-0.3035062341483306,0.2572304291738772
1898,1611.0,1609.6666666666667,-116.51384276528029,-0.2921809428395772,0.2587148465425022
1899,1610.3333333333333,1609.6666666666667,-113.99885745663846,-0.28587413189534233,0.25954148662186344
1900,1609.6666666666667,1609.6666666666667,-111.48510778836635,-0.2795704195577594,0.26036772056372165
1901,1609.0,1609.0,-109.63926208409839,-0.27494160528634215,0.2609744239246604
1902,1601.0,1601.0,-115.12798866747244,-0.2887056462797387,0.25917035717211045
1903,1593.0,1601.0,-112.61795586212361,-0.28241125469312883,0.25999536943372614
1904,1599.3333333333333,1601.0,-110.10916532502347,-0.2761199783338563,0.2608199733793488
1905,1605.6666666666667,1599.3333333333333,-109.26828537980646,-0.2740113096179559,0.26109635871737
1906,1612.0,1599.3333333333333,-106.76198435011088,-0.26772627617886696,0.26192014439713984
1907,1599.3333333333333,1599.3333333333333,-104.2569305595714,-0.2614443704326249,0.26274352012704977
1908,1586.6666666666667,1586.6666666666667,-114.41979233182542,-0.28692970731700274,0.259403131285379
1909,1574.0,1586.6666666666667,-111.91723799051033,-0.28065406942197585,0.2602256854817006
1910,1582.0,1586.6666666666667,-109.4159358592608,-0.27438157168531047,0.26104782809429466
1911,1590.0,1590.0,-103.58255426171513,-0.25975324174044606,0.2629651780725112
1912,1598.0,1590.0,-101.08376152150777,-0.2534870367860223,0.2637864958837821
1913,1590.3333333333333,1590.0,-98.58622596227701,-0.24722398445547863,0.2646074004774574
1914,1582.6666666666667,1582.6666666666667,-103.42328257432428,-0.25935383725180283,0.2630175284221742
1915,1575.0,1575.0,-108.59493301462044,-0.27232274863452216,0.26131768011065326
1916,1558.5,1558.5,-122.6011789401357,-0.3074461128892375,0.2567140252886404
1917,1542.0,1558.0,-120.60868867450517,-0.3024495590841792,0.25736892864161337
1918,1550.0,1558.0,-118.1174638747002,-0.2962023322005979,0.258187758977974
1919,1558.0,1550.0,-123.62750619768872,-0.3100198265240887,0.2563766860434691
1920,1566.0,1550.0,-121.1388173004425,-0.3037789589054924,0.25719468286454633
1921,1545.6666666666667,1545.6666666666667,-122.98473217326273,-0.308407946630401,0.2565879567688833
1922,1525.3333333333333,1525.3333333333333,-140.83191913978794,-0.35316321168006937,0.25072183898295086
1923,1505.0,1511.0,-152.68037985698584,-0.3828755131662021,0.24682741762234983
1924,1508.0,1511.0,-150.19678264849358,-0.3766474139396309,0.24764374087739022
1925,1511.0,1508.0,-150.71446250461577,-0.3779455960685613,0.24747358683478882
1926,1514.0,1508.0,-148.23342108231986,-0.3717239059690331,0.2482890700390755
1927,1505.6666666666667,1505.6666666666667,-148.08699337191115,-0.37135671023100164,0.24833719875527
1928,1497.3333333333333,1501.0,-150.27518103035754,-0.3768440130096338,0.2476179724387504
1929,1489.0,1501.0,-147.79798571463039,-0.37063196776445806,0.24843219148223727
1930,1501.0,1501.0,-145.32207574836457,-0.36442314578107315,0.24924598804954623
1931,1513.0,1501.0,-142.84745278853143,-0.3582175512146545,0.25005936159605424
1932,1504.3333333333333,1501.0,-140.37411849209934,-0.3520151882203699,0.2508723115771392
1933,1495.6666666666667,1495.6666666666667,-143.235407849372,-0.35919042338817103,0.2499318462578215
1934,1487.0,1487.0,-149.4313225173205,-0.37472787496019055,0.24789533678986198
1935,1487.0,1487.0,-146.9618641529123,-0.3685352316133423,0.24870701280694216
1936,1487.0,1487.0,-144.4937010797862,-0.3623458364593188,0.2495182630801086
1937,1487.0,1487.0,-142.02683495490965,-0.3561596936532856,0.2503290870647396
1938,1490.6666666666667,1490.6666666666667,-135.89460076858768,-0.34078193317650884,0.25234466565958247
1939,1494.3333333333333,1490.6666666666667,-133.43033351112194,-0.33460230753197673,0.2531546354332742
1940,1498.0,1490.6666666666667,-130.96736817281612,-0.3284259467009519,0.2539641772845626
1941,1489.0,1489.0,-130.17237307730807,-0.3264323430994776,0.2542254809218381
1942,1480.0,1482.0,-134.71201654823176,-0.3378163750566294,0.2527333643571085
1943,1481.0,1482.0,-132.25296690922596,-0.3316498335971591,0.25354161917345125
1944,1482.0,1482.0,-129.79522581725837,-0.32548657357187977,0.2543494438889008
1945,1483.0,1483.0,-126.33879492930055,-0.3168189061794464,0.255485523807026
1946,1520.6666666666667,1520.6666666666667,-86.21700923565413,-0.21620578679244487,0.26867298696871733
1947,1558.3333333333333,1558.3333333333333,-46.0965370599572,-0.1155959613051535,0.2818600183956473
1948,1596.0,1558.3333333333333,-43.64404672584442,-0.10944586856836307,0.2826661172612977
1949,1572.0,1558.3333333333333,-41.1928732236197,-0.10329907804162326,0.28347178330294204
1950,1548.0,1548.0,-49.07635154358718,-0.12306842109749161,0.2808805955446408
1951,1524.0,1524.0,-70.62781667604804,-0.17711287841287132,0.2737969339477989
1952,1514.3333333333333,1514.3333333333333,-77.8472702779743,-0.19521705136035186,0.2714240017171674
1953,1504.6666666666667,1504.6666666666667,-85.06804733966669,-0.21332454313856616,0.2690506344840402
1954,1495.0,1495.0,-92.29014951809722,-0.2314353579026913,0.2666768317037939
1955,1467.5,1467.5,-117.34691180356708,-0.2942700241991847,0.2584410285390505
1956,1440.0,1445.3333333333333,-137.0716691863811,-0.34373365935715267,0.2519577799283001
1957,1442.6666666666667,1445.3333333333333,-134.63108999017413,-0.33761343609699285,0.25275996377148496
1958,1445.3333333333333,1445.3333333333333,-132.1918425385834,-0.33149655244342696,0.2535617098890611
1959,1448.0,1448.0,-127.08726182191276,-0.31869583133423923,0.2552395133315842
1960,1454.6666666666667,1454.6666666666667,-117.98401616379715,-0.29586768631590243,0.2582316213520215
1961,1461.3333333333333,1456.3333333333333,-113.88210722120834,-0.2855813581522821,0.2595798607720224
1962,1468.0,1456.3333333333333,-111.44820331778033,-0.2794778744768067,0.26037985054093826
1963,1456.3333333333333,1456.3333333333333,-109.01563944381837,-0.2733777511837849,0.26117939986113253
1964,1444.6666666666667,1444.6666666666667,-118.25108392295738,-0.2965374102544624,0.2581438399590772
1965,1433.0,1443.0,-117.48787174550125,-0.2946235084527246,0.2583946970009748
1966,1438.0,1443.0,-115.05933790175368,-0.288533491238086,0.25919292170726976
1967,1443.0,1443.0,-112.63215071534955,-0.2824468510265824,0.2599907037863536
1968,1448.6666666666667,1448.6666666666667,-104.53964517659392,-0.26215333188643786,0.2626505958333575
1969,1454.3333333333333,1454.3333333333333,-96.44848960912145,-0.24186319805977158,0.2653100441639051
1970,1460.0,1454.3333333333333,-94.02535233657,-0.2357867137887108,0.26610649509361917
1971,1456.0,1454.3333333333333,-91.60356834924119,-0.22971362314147106,0.2669025012176319
1972,1452.0,1452.0,-91.51647263743985,-0.22949521383844365,0.2669311283455393
1973,1448.0,1448.0,-93.09740019146761,-0.23345969473044903,0.26641149983151363
1974,1437.6666666666667,1437.6666666666667,-101.0130193349612,-0.25330963710309057,0.2638097478393701
1975,1427.3333333333333,1436.0,-100.26333172489194,-0.25142965076372886,0.2640561595473647
1976,1417.0,1436.0,-97.84833901822776,-0.24537359056317753,0.264849933473532
1977,1436.0,1436.0,-95.43470953860628,-0.23932094891747935,0.2656432593262624
1978,1455.0,1455.0,-74.02244494299612,-0.18562556380790407,0.27268116767658074
1979,1456.6666666666667,1456.6666666666667,-69.94488022170208,-0.17540028347655653,0.2740214054955568
1980,1458.3333333333333,1456.6666666666667,-67.53535036502512,-0.16935792242644074,0.27481338386024246
1981,1460.0,1456.6666666666667,-65.12719036327076,-0.16331899655186574,0.27560491197300097
1982,1452.6666666666667,1452.6666666666667,-66.72040187340667,-0.16731428183408173,0.2750812458964428
1983,1445.3333333333333,1445.3333333333333,-71.64831988573678,-0.17967198712391486,0.27346150898473975
1984,1438.0,1438.0,-76.57761272389848,-0.19203314005480226,0.27184132018724216
1985,1428.6666666666667,1428.6666666666667,-83.50828204485993,-0.20941313069495338,0.2695633072629441
1986,1419.3333333333333,1420.5,-89.27366283892593,-0.22387093550389406,0.267668308186497
1987,1410.0,1420.5,-86.87375676306442,-0.21785270794114422,0.2684571233506225
1988,1420.5,1420.5,-84.4752321409137,-0.21183794464013472,0.26924548445046337
1989,1431.0,1420.5,-82.0780906294417,-0.20582664975603232,0.27003339094139767
1990,1423.6666666666667,1420.5,-79.6823338856193,-0.19981882744401122,0.2708208422788025
1991,1416.3333333333333,1416.3333333333333,-81.45463023308389,-0.20426320251141605,0.2702383135505886
1992,1409.0,1409.0,-86.39498132880317,-0.21665208615689202,0.2686144900603261
1993,1405.0,1405.0,-88.0033888297487,-0.22068547831822863,0.2680858292766396
1994,1401.0,1401.3333333333333,-89.27985439288886,-0.22388646202015683,0.2676662731103311
1995,1397.0,1401.3333333333333,-86.89104634186174,-0.2178960648961155,0.26845144051075065
1996,1401.3333333333333,1401.3333333333333,-84.50363300030176,-0.21190916527518128,0.26923614948990604
1997,1405.6666666666667,1401.3333333333333,-82.11761602518072,-0.20592576731253076,0.270020399503174
1998,1410.0,1401.3333333333333,-79.73299707346655,-0.19994587516333068,0.2708041900059328
1999,1395.0,1395.0,-83.68311113546315,-0.20985154837405404,0.26950584341501055
2000,1380.0,1384.0,-92.30129320147489,-0.23146330283900715,0.26667316893277093
2001,1382.0,1384.0,-89.92087826180273,-0.22549395306119394,0.2674555776362658
2002,1384.0,1382.0,-89.54186797341868,-0.22454351163056427,0.2675801529543768
2003,1386.0,1382.0,-87.1642639932902,-0.21858121087619986,0.26836163773524985
2004,1377.6666666666667,1377.6666666666667,-89.1214013117226,-0.2234891103445771,0.26771835439571284
2005,1369.3333333333333,1369.3333333333333,-95.0799482523505,-0.2384313165386894,0.26575986434054105
2006,1361.0,1361.0,-101.03990647214505,-0.25337706178762753,0.2638009104178794
2007,1355.6666666666667,1355.6666666666667,-104.00127762807483,-0.26080327137699705,0.26282754962768146
2008,1350.3333333333333,1350.3333333333333,-106.9640633771105,-0.26823302833153456,0.2618537238807487
2009,1345.0,1345.0,-109.92826537622204,-0.275666336806412,0.2608794326324585
2010,1340.5,1343.3333333333333,-109.22721861571176,-0.2739083267828885,0.261109856781559
2011,1336.0,1343.3333333333333,-106.86092475255055,-0.2679743883291803,0.2618876240870435
2012,1343.3333333333333,1343.3333333333333,-104.49605211037328,-0.2620440138613232,0.2626649242573035
2013,1350.6666666666667,1350.6666666666667,-94.79926901281783,-0.23772745918667165,0.2658521196344567
2014,1358.0,1350.6666666666667,-92.43724378351976,-0.23180422515603602,0.26662848390039934
2015,1353.3333333333333,1350.6666666666667,-90.07664474611579,-0.22588456757676784,0.26740437939724954
2016,1348.6666666666667,1348.6666666666667,-89.71747355757657,-0.22498387651708276,0.26752243388400065
2017,1344.0,1344.0,-92.02639854153676,-0.2307739514364951,0.26676352291723615
2018,1337.0,1337.0,-96.67008802163491,-0.2424188988380078,0.2652372079017301
2019,1330.0,1330.0,-101.31521032150567,-0.2540674393115723,0.2637104219386418
2020,1323.0,1330.0,-98.96176709812016,-0.24816572631671638,0.2644839654206918
2021,1329.5,1330.0,-96.60976000844676,-0.24226761470425495,0.26525703686591456
2022,1336.0,1329.5,-94.75919070945702,-0.2376269551076244,0.26586529280559096
2023,1331.0,1329.5,-92.41006085811887,-0.23173605872547054,0.26663741854329104
2024,1326.0,1326.0,-93.56237211140296,-0.23462570153905096,0.26625867014162424
2025,1321.0,1321.0,-96.21612612627996,-0.2412805017904973,0.26538641875235164
2026,1316.3333333333333,1316.3333333333333,-98.53799122638497,-0.24710302654802252,0.2646232545525364
2027,1311.6666666666667,1314.5,-98.02796906868889,-0.24582404757549842,0.2647908916180354
2028,1307.0,1314.5,-95.68606131016008,-0.23995126198461386,0.2655606435560347
2029,1314.5,1311.6666666666667,-96.17893627443664,-0.24118724106097572,0.2653986425303489
2030,1322.0,1310.6666666666667,-94.83992895181996,-0.23782942182931985,0.2658387552879184
2031,1310.6666666666667,1310.6666666666667,-92.50237433261532,-0.23196755257525728,0.26660707641062664
2032,1299.3333333333333,1299.3333333333333,-101.49960740712345,-0.254529850584379,0.2636498132261514
2033,1288.0,1290.6666666666667,-107.83162983231546,-0.27040861862056587,0.2615685670645568
2034,1289.3333333333333,1290.6666666666667,-105.49844326516154,-0.26455770309986465,0.2623354524703718
2035,1290.6666666666667,1290.6666666666667,-103.16671602929705,-0.25871044713395913,0.26310185821464416
2036,1292.0,1290.6666666666667,-100.83644978169309,-0.25286685487802407,0.2638677837527509
2037,1291.3333333333333,1290.6666666666667,-98.50764617931759,-0.24702693048722632,0.26463322854007015
2038,1290.6666666666667,1291.3333333333333,-95.51364021247605,-0.239518882812396,0.2656173159307732
2039,1290.0,1291.3333333333333,-93.1877668714692,-0.23368630661739317,0.266381797582649
2040,1296.0,1296.0,-86.19669447993465,-0.21615484362261367,0.2686796641414318
2041,1302.0,1296.6666666666667,-83.20709136150936,-0.2086578369397454,0.2696623043781687
2042,1299.3333333333333,1296.6666666666667,-80.88562583982844,-0.20283631420221984,0.27042533724221074
2043,1296.6666666666667,1296.6666666666667,-78.56563290519694,-0.197018484260866,0.27118788608772937
2044,1294.0,1294.0,-78.9137808812493,-0.1978915324882395,0.2710734547749243
2045,1293.0,1293.0,-77.59673809162359,-0.19458879356125838,0.2715063481013375
2046,1292.0,1292.0,-76.2811728599545,-0.1912897598959579,0.2719387557753605
2047,1291.0,1291.0,-74.96708684321379,-0.18799443564751453,0.2723706772523701
2048,1272.5,1272.5,-91.15448169836941,-0.2285874517102123,0.2670501096443854
2049,1254.0,1260.0,-101.343359082392,-0.2541380277609817,0.2637011698392943
2050,1257.0,1260.0,-99.03372065225244,-0.24834616373761056,0.26446031530572145
2051,1260.0,1259.6666666666667,-97.05890139825192,-0.2433939234039514,0.26510941044724834
2052,1263.0,1259.6666666666667,-94.7522363106948,-0.23760951561083157,0.2658675786180468
2053,1259.6666666666667,1259.6666666666667,-92.4470603798834,-0.2318288421655941,0.2666252573240972
2054,1256.3333333333333,1256.3333333333333,-93.47670859612231,-0.23441088374515082,0.26628682652680336
2055,1253.0,1253.0,-94.50784928304574,-0.23699666798293093,0.26594790517551675
2056,1232.0,1232.0,-113.20715076429246,-0.2838887745993158,0.2598017094075564
2057,1211.0,1211.0,-131.90794803016342,-0.33078463218426724,0.25365502199635814
2058,1210.0,1210.0,-130.61024273762973,-0.32753038576254045,0.25408155936113774
2059,1209.0,1210.0,-128.3140365436616,-0.3217722056632067,0.25483628984162576
2060,1208.0,1210.0,-126.01933110522737,-0.31601778899795485,0.2555905270450082
2061,1215.6666666666667,1215.6666666666667,-118.05946141263166,-0.2960568798350077,0.2582068235664163
2062,1223.3333333333333,1218.0,-113.43442912284286,-0.2844587189382222,0.2597270062275006
2063,1231.0,1218.0,-111.14423589283206,-0.2787156175062521,0.2604797603318301
2064,1218.0,1218.0,-108.85555004623438,-0.27297629612904983,0.261232018980564
2065,1205.0,1205.0,-119.56837324002026,-0.29984076739656135,0.2577108656025842
2066,1192.0,1205.0,-117.28270713116058,-0.2941090185944152,0.2584621317062583
2067,1198.5,1205.0,-114.99855337662302,-0.2883810623125504,0.25921290072046926
2068,1205.0,1205.0,-112.71591363337939,-0.28265690270614346,0.25996317210059394
2069,1209.6666666666667,1209.6666666666667,-105.76812289173108,-0.26523397679993027,0.2622468125935727
2070,1214.3333333333333,1212.3333333333333,-100.82184947531618,-0.25283024179255964,0.2638725826668363
2071,1219.0,1212.3333333333333,-98.54376170776936,-0.2471174971435459,0.26462135787696806
2072,1212.3333333333333,1212.3333333333333,-96.26719457939566,-0.24140856579067596,0.26536963327452345
2073,1205.6666666666667,1205.6666666666667,-100.6588164138293,-0.25242140493258897,0.2639261693269344
2074,1199.0,1199.0,-105.05196220137486,-0.26343806568098677,0.2624822044775242
2075,1176.5,1176.5,-125.27996693233627,-0.31416369066929184,0.2558335455852976
2076,1154.0,1175.3333333333333,-124.17616559701469,-0.31139569583530746,0.25619634946343317
2077,1164.6666666666667,1175.3333333333333,-121.90722651904844,-0.3057058932907163,0.25694211762877034
2078,1175.3333333333333,1175.3333333333333,-119.63981802207218,-0.3000199289732931,0.2576873827137966
2079,1186.0,1183.3333333333333,-109.37394176305747,-0.27427626338604594,0.2610616309594243
2080,1184.6666666666667,1183.3333333333333,-107.10959939897225,-0.26859798798847734,0.2618058882499606
2081,1183.3333333333333,1183.3333333333333,-104.84679258678784,-0.2629235632835948,0.26254964082631793
2082,1182.0,1182.0,-103.91885631680634,-0.2605965840352618,0.26285464034628486
2083,1179.0,1179.3333333333333,-104.32579224599795,-0.26161705439865096,0.2627208862652387
2084,1176.0,1179.3333333333333,-102.06760203133331,-0.2559542067028518,0.2634631214313245
2085,1179.3333333333333,1179.3333333333333,-99.8109539964471,-0.2502952263204207,0.26420484970474173
2086,1182.6666666666667,1182.6666666666667,-94.22251646497739,-0.23628114088479663,0.2660416900348405
2087,1186.0,1182.6666666666667,-91.9689577605593,-0.23062990759462085,0.26678240288905253
2088,1183.6666666666667,1182.6666666666667,-89.71694620683093,-0.22498255408333231,0.26752260721672777
2089,1181.3333333333333,1181.3333333333333,-88.79981679409366,-0.22268267511479284,0.26782405467565507
2090,1179.0,1179.0,-88.88423784598444,-0.22289437719200145,0.2677963066706091
2091,1178.5,1178.5,-87.13687768614113,-0.218512534426657,0.268370639226844
2092,1178.0,1178.0,-85.39107130486468,-0.21413458806088065,0.26894446107805275
2093,1173.3333333333333,1173.3333333333333,-87.81348702579362,-0.22020926290201986,0.26814824731214576
2094,1168.6666666666667,1168.6666666666667,-90.2374598392289,-0.22628784245306988,0.2673515217519676
2095,1164.0,1164.0,-92.66299140214255,-0.23237033086920778,0.266554283852895
2096,1162.3333333333333,1162.3333333333333,-92.09008337150249,-0.23093365343603736,0.26674259061488187
2097,1160.6666666666667,1162.3333333333333,-89.8520707376133,-0.22532140491742847,0.267478193695716
2098,1159.0,1162.3333333333333,-87.6156218241099,-0.21971307772941698,0.2682132828037888
2099,1171.0,1170.0,-77.71407162129617,-0.19488303002718207,0.2714677822306157
2100,1183.0,1170.0,-75.48075511947627,-0.18928255796588622,0.2722018417592974
2101,1170.0,1170.0,-73.2490073089516,-0.1836860197007024,0.27293538568135023
2102,1157.0,1157.0,-84.01882984669328,-0.21069342782157813,0.26939549742565594
2103,1144.0,1157.0,-81.7902243896699,-0.20510476961413637,0.2701280085005829
2104,1152.0,1157.0,-79.56319259485281,-0.19952005766832526,0.27086000233501273
2105,1160.0,1160.0,-74.33773611920992,-0.18641621726974864,0.2725775359288995
2106,1168.0,1168.0,-64.1138566197128,-0.16077786666054042,0.27593798043400386
2107,1168.0,1168.0,-61.89155575332961,-0.15520501843064077,0.2766684192792087
2108,1168.0,1168.0,-59.670835177030995,-0.1496361330830555,0.2773983387054267
2109,1173.3333333333333,1173.3333333333333,-52.11836321445412,-0.13069685233817926,0.2798807293583921
2110,1178.6666666666667,1175.6666666666667,-47.5674748559004,-0.11928462165552076,0.2813765419585501
2111,1184.0,1175.6666666666667,-45.35150509167488,-0.11372764988590896,0.2821048998600723
2112,1175.6666666666667,1175.6666666666667,-43.137122245412,-0.10817465761929464,0.28283273616411786
2113,1167.3333333333333,1167.3333333333333,-49.257661307417266,-0.1235230903151968,0.28082100159113077
2114,1159.0,1159.0,-55.37979060132443,-0.13887551082443858,0.2788087443314222
2115,1155.0,1159.0,-53.17017845077157,-0.133334481997854,0.2795350125753019
2116,1151.0,1159.0,-50.96215984606215,-0.1277974492949569,0.2802607570432144
2117,1159.6666666666667,1159.6666666666667,-48.089069777498025,-0.12059262156656823,0.2812051010893322
2118,1168.3333333333333,1166.3333333333333,-39.21757656871728,-0.098345640533085,0.2841210353593893
2119,1177.0,1166.3333333333333,-37.014348543354345,-0.09282062113227274,0.284845205231666
2120,1166.3333333333333,1166.3333333333333,-34.812720691714276,-0.08729961447583451,0.28556884914948527
2121,1155.6666666666667,1155.6666666666667,-43.27936133743174,-0.10853134958849447,0.28278598418751133
2122,1145.0,1145.0,-51.74760547081132,-0.1297671057558706,0.28000259218183504
2123,1140.5,1140.5,-54.05078808215535,-0.13554278056791963,0.27924556865168454
2124,1136.0,1136.0,-56.35557749510008,-0.14132248474502526,0.278488016988587
2125,1129.6666666666667,1129.6666666666667,-60.4953086999501,-0.1517036595293178,0.2771273459262342
2126,1123.3333333333333,1123.3333333333333,-64.63665002034008,-0.1620888719890091,0.2757661456416895
2127,1117.0,1117.0,-68.77960311324114,-0.1724781262792739,0.2744044155903299
2128,1116.3333333333333,1116.3333333333333,-67.25750296895535,-0.16866116646832885,0.2749047083672876
2129,1115.6666666666667,1115.6666666666667,-65.73701791112012,-0.16484825679830004,0.2754044702881853
2130,1115.0,1115.0,-64.21814959670382,-0.1610394014243554,0.2759037008084011
2131,1109.5,1109.5,-67.53423301601151,-0.16935512045818932,0.2748137511170507
2132,1104.0,1108.0,-66.85193649267808,-0.1676441302723673,0.27503801232854097
2133,1106.0,1108.0,-64.67126168367349,-0.16217566741336376,0.27575476927776943
