WAVE,INTENSITY_RAW,INTENSITY_MED,INTENSITY_CORR,INTENSITY_SNV,INTENSITY_NORM
834,5044.0,5071.0,26.26289872221696,0.09179728861146948,0.2594565085882808
835,5053.0,5071.0,30.748688371770186,0.10747656801870993,0.26141120514822863
836,5062.0,5071.0,35.236431455741695,0.12316267530831687,0.263366752923199
837,5071.0,5071.0,39.72609324637597,0.1388554890956012,0.2653231367804662
838,5092.0,5092.0,65.21763913930499,0.22795665116581443,0.276431155871291
839,5113.0,5113.0,90.71103465333726,0.31706427825742656,0.28753998094016886
840,5134.0,5134.0,116.20624543026042,0.4061782502774208,0.29864959701540345
841,5155.0,5155.0,141.70323723463207,0.495298447561901,0.30975998917879616
842,5184.5,5184.5,175.70197595357513,0.6141349881743583,0.32457504356350264
843,5214.0,5214.0,209.70242759657867,0.7329775160080287,0.33939084436010764
844,5243.5,5243.5,243.70455829528692,0.8518259126821022,0.35420737681037145
845,5273.0,5273.0,277.70833430330276,0.970680060242053,0.36902462620919835
846,5294.0,5294.0,303.2137219959777,1.0598296038599246,0.38013867690659875
847,5315.0,5315.0,328.72068787020817,1.1489846637305627,0.391253415301439
848,5336.0,5336.0,354.229198544238,1.2381451231739793,0.4023688268475166
849,5378.25,5378.25,400.9892207574467,1.40158645918105,0.4227446495462801
850,5420.5,5420.5,447.75072137015104,1.5650329626704549,0.4431211164621457
851,5462.75,5462.75,494.5136673634015,1.7284845182303317,0.463498213207005
852,5505.0,5505.0,541.278025838772,1.8919410108700871,0.4838759254452684
853,5554.0,5512.75,553.543764018169,1.9348137158062126,0.4892207583727055
854,5603.0,5512.75,558.060849243614,1.9506023833294712,0.49118909207556827
855,5652.0,5512.75,562.5792489770511,1.9663956454814797,0.4931579985793092
856,5630.0,5512.75,567.0989308001381,1.9821933889496928,0.49512746375753636
857,5608.0,5512.75,571.6198624140452,1.9979955008392987,0.49709747353593603
858,5586.0,5512.75,576.1420116392519,2.0138018686725103,0.49906801389218364
859,5564.0,5512.75,580.6653464153442,2.029612380387856,0.5010390708558558
860,5512.75,5512.75,585.1898348008126,2.0454269243394743,0.5030106305083419
861,5461.5,5461.5,538.465444972845,1.8821101349937028,0.48265033473043184
862,5410.25,5410.25,491.7421452271292,1.7187971558364454,0.46229051395919696
863,5359.0,5359.0,445.019903977648,1.5554878764644018,0.4419311544309339
864,5261.0,5261.0,351.54868975647605,1.2287758817426366,0.4012007869446937
865,5163.0,5163.0,258.07847121357827,0.9020673672370831,0.36047085332830686
866,5065.0,5065.0,164.6092171166074,0.5753622237806298,0.3197413399721825
867,5016.75,5016.75,120.89089635070195,0.4225526138667399,0.3006909479823744
868,4968.5,4968.5,77.17347791828342,0.26974615789896983,0.28164094918714305
869,4920.25,4920.25,33.456930938851656,0.11694274794002696,0.26259133013021607
870,4872.0,4872.0,-10.258775351210716,-0.035857723538838294,0.2435420774062532
871,4851.0,4851.0,-26.72367159884925,-0.09340783820006886,0.23636744850711094
872,4830.0,4830.0,-43.187788334529614,-0.15095522821597535,0.22919315928268869
873,4809.0,4809.0,-59.65115597244949,-0.20849999989397308,0.22201919647990676
874,4779.25,4779.25,-84.86380481073047,-0.29662632694352975,0.2110327076336743
875,4749.5,4749.5,-110.07576503162909,-0.384750247053576,0.2000465188545724
876,4719.75,4730.0,-125.03706670173324,-0.437044814455982,0.19352708589145795
877,4690.0,4730.0,-120.49773977216137,-0.4211784050141891,0.1955051114849221
878,4695.333333333333,4730.0,-115.95781407877257,-0.405309902700033,0.19748339799155085
879,4700.666666666667,4730.0,-111.41731934235759,-0.3894394113972485,0.1994619324604187
880,4706.0,4730.0,-106.87628516884888,-0.37356703458810375,0.2014407019906501
881,4714.0,4730.0,-102.33474104951802,-0.35769287535409006,0.20341969373133317
882,4722.0,4722.0,-105.792716361173,-0.36977961265800663,0.2019128704127788
883,4730.0,4719.75,-103.5002403663675,-0.36176667079825475,0.2029118238392409
884,4738.0,4714.0,-104.70734221359544,-0.3659858804835702,0.20238582551729145
885,4736.25,4714.0,-100.16405093749563,-0.3501056143740031,0.20436557858688043
886,4734.5,4714.0,-95.62039545904918,-0.3342240752599485,0.2063454903587559
887,4732.75,4714.0,-91.07640458578226,-0.3183413638329875,0.20832554827995023
888,4731.0,4714.0,-86.53210701197077,-0.30245758038885484,0.21030573984684492
889,4706.666666666667,4706.666666666667,-89.32086465216435,-0.3122051864193843,0.2090905301754869
890,4682.333333333333,4682.333333333333,-109.10937264139648,-0.38137239443737114,0.20046762729440654
891,4658.0,4658.0,-128.89765933537728,-0.45053882895718983,0.1918448208434088
892,4653.0,4653.0,-129.35241964403576,-0.45212836268476647,0.1916466576479892
893,4648.0,4648.0,-129.80701503171258,-0.4537173199604019,0.1914485663173918
894,4643.0,4643.0,-130.261473517362,-0.4553057987193643,0.19125053464227157
895,4638.0,4638.0,-130.71582300808677,-0.45689389650596485,0.1910525504620231
896,4619.333333333333,4619.333333333333,-144.83675796600892,-0.506251111621654,0.18489930986407238
897,4600.666666666667,4600.666666666667,-158.95763940845518,-0.5556081396835211,0.17874609258565397
898,4582.0,4582.0,-173.07849490817625,-0.6049650770672091,0.1725928866118574
899,4579.0,4579.0,-171.5326852602002,-0.5995619745424533,0.1732664778939484
900,4576.0,4576.0,-169.9869044820316,-0.5941589729269717,0.17394005659593242
901,4573.0,4573.0,-168.4411798138608,-0.5887561674340017,0.17461361084781338
902,4570.0,4570.0,-166.8955383854218,-0.5833536528907004,0.17528712882772657
903,4562.0,4562.0,-170.35000721619326,-0.5954281339147189,0.17378183346894205
904,4554.0,4554.0,-173.8046132156005,-0.6075030943872927,0.17227647833850496
905,4546.0,4546.0,-177.25938318321278,-0.6195786279815464,0.170771051758421
906,4520.75,4520.75,-197.96434380894334,-0.6919491330940799,0.161748801837941
907,4495.5,4495.5,-218.66952167324416,-0.764320397525375,0.15272645725508954
908,4470.25,4470.25,-239.37494324731415,-0.8366925138007962,0.14370400647496076
909,4445.0,4445.0,-260.08063489328833,-0.9090655740644955,0.13468143801017368
910,4444.666666666667,4444.666666666667,-255.86995619777554,-0.8943478960370304,0.13651625413044907
911,4444.333333333333,4444.333333333333,-251.65959997205755,-0.8796313451453447,0.13835092973352506
912,4444.0,4444.0,-247.44959225228104,-0.8649160123941557,0.1401854534740711
913,4426.25,4426.25,-260.65662563300157,-0.9110788471890716,0.1344304482836288
914,4408.5,4425.0,-257.364059267371,-0.899570267419009,0.13586519414803622
915,4390.75,4425.0,-252.82191886733835,-0.8836940239919192,0.1378444457198589
916,4373.0,4425.0,-248.2802300371859,-0.8678193589469821,0.1398235005187251
917,4383.5,4425.0,-243.73901827372265,-0.851946361403756,0.14180234743432235
918,4394.0,4415.0,-249.19830896648637,-0.8710283404585953,0.13942344481726282
919,4404.5,4408.5,-251.1581273979382,-0.8778785370069897,0.1385694479414925
920,4415.0,4407.0,-248.11849874365998,-0.8672540559929437,0.13989397542454746
921,4425.0,4404.5,-246.07944807255808,-0.8601269172514041,0.14078249799108358
922,4435.0,4394.0,-252.04100034705607,-0.8809644622803008,0.13818473335357517
923,4445.0,4394.0,-247.50318042329127,-0.8651033203091124,0.1401621022646496
924,4426.0,4394.0,-242.96601305131753,-0.8492444592165785,0.14213918682428517
925,4407.0,4394.0,-238.42952287529897,-0.8333879651419889,0.14411597629371203
926,4388.0,4388.0,-239.89373443370732,-0.8385058560662506,0.1434779416287246
927,4369.0,4369.0,-254.35867215952294,-0.8890654716367188,0.13717480077250366
928,4358.333333333333,4358.333333333333,-260.49102704709276,-0.9105000268027508,0.1345026083739354
929,4347.666666666667,4347.666666666667,-266.6241566523322,-0.9319372898565245,0.13183007838977306
930,4337.0,4337.0,-272.75808509292347,-0.9533773450971057,0.1291572003106629
931,4321.5,4321.5,-283.72616971517436,-0.9917143329609164,0.1243778238897319
932,4306.0,4306.0,-294.6951010942166,-1.0300542805123982,0.11959807849193921
933,4290.5,4290.5,-305.66490303420596,-1.0683972709547414,0.11481795374455114
934,4275.0,4275.0,-316.63559923518187,-1.106743387127216,0.11003743932020299
935,4263.333333333333,4263.333333333333,-323.77387995993195,-1.1316939770376953,0.10692691166137691
936,4251.666666666667,4251.666666666667,-330.91310203418834,-1.156647857267847,0.10381597380662422
937,4240.0,4240.0,-338.05328884682694,-1.181605109569324,0.10070461556417074
938,4234.0,4234.0,-339.52779701672716,-1.186758990466621,0.10006209411923273
939,4228.0,4228.0,-341.00331639296746,-1.1919164058557203,0.09941913203803915
940,4222.0,4222.0,-342.47987005502546,-1.197077436406829,0.09877571926363704
941,4216.0,4216.0,-343.9574809796377,-1.2022421624310404,0.09813184578384326
942,4205.333333333333,4205.333333333333,-350.10283870766125,-1.2237221667118303,0.09545398735777702
943,4194.666666666667,4194.666666666667,-356.24929934427473,-1.245206026013317,0.09277564833591942
944,4184.0,4184.0,-362.3968855591702,-1.2666938195733755,0.09009681883988277
945,4181.75,4182.0,-359.8789532534138,-1.2578928353019876,0.09119401554341833
946,4179.5,4181.75,-355.61219155964864,-1.2429791291349324,0.09305327000171659
947,4177.25,4179.666666666667,-353.17995617561337,-1.2344776832023832,0.09411312400950109
948,4175.0,4179.5,-348.8322693643495,-1.2192811176889355,0.09600764183526556
949,4177.333333333333,4177.333333333333,-346.4858199543851,-1.2110795213618653,0.09703011434246522
950,4179.666666666667,4177.25,-342.0572966732716,-1.1956004063541066,0.0989598569072116
951,4182.0,4175.0,-339.79672148110967,-1.1876989680727745,0.09994490946135054
952,4166.25,4166.25,-344.0374495707438,-1.2025216784096555,0.09809699922567827
953,4150.5,4150.5,-355.2795027012917,-1.2418162744374603,0.09319824018930176
954,4134.75,4145.75,-355.5229025316703,-1.2426670352279405,0.09309217796875593
955,4119.0,4145.75,-351.0176706207958,-1.22691979885629,0.09505534655354031
956,4114.666666666667,4145.75,-346.51382842777184,-1.2111774199960654,0.09701790956452075
957,4110.333333333333,4144.333333333333,-343.42806397875574,-1.200391679522062,0.0983625408612428
958,4106.0,4137.0,-346.26039853381644,-1.2102916009033513,0.0971283424159479
959,4119.25,4137.0,-341.7608532537988,-1.194564241137841,0.09908903303394334
960,4132.5,4137.0,-337.2627825338477,-1.1788420354346232,0.10104908110787977
961,4145.75,4137.0,-332.76620733694017,-1.1631250570660538,0.10300847750307576
962,4159.0,4144.333333333333,-320.9378151940746,-1.1217810173684124,0.10816273555743564
963,4151.666666666667,4145.75,-315.0276268711341,-1.1011230058912085,0.11073811819595197
964,4144.333333333333,4151.666666666667,-304.6189963690822,-1.0647414903413985,0.11527371077287002
965,4137.0,4159.0,-292.79527759082157,-1.0234137855580394,0.12042593239430938
966,4159.5,4159.5,-287.8064910080502,-1.0059763698864965,0.12259981140636436
967,4182.0,4182.0,-260.8193236614661,-0.9116475291930431,0.13435955212010012
968,4204.5,4204.5,-233.83379582761518,-0.8173244191245729,0.14611857841114784
969,4227.0,4216.0,-217.8499276857592,-0.7614556526010223,0.15308359784193143
970,4223.333333333333,4219.666666666667,-209.70107265140086,-0.7329727800379882,0.15663448634709365
971,4219.666666666667,4223.333333333333,-201.55391737647915,-0.7044958486815672,0.1601846341768825
972,4216.0,4227.0,-193.40848174955408,-0.6760249280486819,0.16373403266479708
973,4232.5,4232.5,-183.43145222934618,-0.641151996921114,0.16808155379378967
974,4249.0,4243.0,-168.4561818449174,-0.5888086043637262,0.17460707366689554
975,4265.5,4243.0,-163.98269019587224,-0.5731723104286501,0.17655641133550756
976,4282.0,4243.0,-159.5109967858807,-0.5575423019181628,0.17850496541595193
977,4282.0,4243.0,-155.04112102287218,-0.5419186466692273,0.18045272745116403
978,4282.0,4243.0,-150.5730822192254,-0.5263014121848266,0.18239968902571574
979,4282.0,4243.0,-146.10689959196407,-0.5106906656346472,0.18434584176573024
980,4262.5,4243.0,-141.64259226294962,-0.4950864738557526,0.1862911773387979
981,4243.0,4243.0,-137.18017925907134,-0.4794889033532483,0.18823568745389352
982,4223.5,4237.75,-137.96967951243823,-0.4822484609856173,0.18789166030373772
983,4204.0,4237.75,-133.5111118605755,-0.46666433122674594,0.18983449479493125
984,4208.0,4237.75,-129.054495046611,-0.4510870202745673,0.19177647920254381
985,4212.0,4237.75,-124.59984771947256,-0.43551659331308973,0.1937176054002481
986,4216.0,4237.75,-120.14718843407718,-0.41995311519772355,0.19565786530268225
987,4223.25,4237.75,-115.69653565151839,-0.40439665045593576,0.19759725086536833
988,4230.5,4237.75,-111.24790773926998,-0.38884726328796215,0.1995357540846234
989,4237.75,4237.75,-106.80132297136606,-0.37330501756743695,0.20147336699748125
990,4245.0,4241.0,-99.10679952859755,-0.3464101802277625,0.2048262791219978
991,4246.333333333333,4241.0,-94.6643554987013,-0.33088240772003735,0.206762087695604
992,4247.666666666667,4241.0,-90.22400887655567,-0.31536196632783975,0.2086969823173678
993,4249.0,4241.0,-85.78577756436789,-0.299848918625149,0.2106309551863476
994,4247.0,4241.0,-81.34967937186593,-0.28434332686269975,0.2125639985419
995,4245.0,4241.0,-76.91573201649044,-0.26884525296865275,0.21449610466359603
996,4243.0,4241.0,-72.4839531235857,-0.2533547585492622,0.21642726587113797
997,4241.0,4241.0,-68.05436022658887,-0.23787190488953733,0.21835747452427706
998,4226.333333333333,4226.333333333333,-78.29363743388967,-0.2736614761364744,0.21389567816352772
999,4211.666666666667,4211.666666666667,-88.53513542901874,-0.30945880975204304,0.20943291408768977
1000,4197.0,4197.0,-98.77887147084039,-0.345263966061532,0.2049691747761603
1001,4191.25,4191.25,-100.10819606040877,-0.34991038359134946,0.20438991752040775
1002,4185.5,4185.5,-101.43979294115525,-0.35456474351059203,0.20380967010682435
1003,4179.75,4179.75,-102.77367909908571,-0.35922710519082046,0.2032284251337061
1004,4174.0,4174.0,-104.1098714296295,-0.3638975276870011,0.20264617523881795
1005,4166.333333333333,4166.333333333333,-107.36505340450276,-0.37527543697227805,0.20122771973702622
1006,4158.666666666667,4158.666666666667,-110.62257507189315,-0.3866615242363656,0.19980824470706404
1007,4151.0,4151.0,-113.8824530566535,-0.39805584758847823,0.1983877429046009
1008,4133.75,4133.75,-126.72803722715435,-0.44295530099431674,0.19279024031303385
1009,4116.5,4116.5,-139.57601069547945,-0.48786310576548897,0.18719169657763202
1010,4099.25,4099.25,-152.42638981760865,-0.5327793190714117,0.18159210457122715
1011,4082.0,4082.0,-165.2791908602776,-0.5777039977695644,0.17599145720553946
1012,4060.0,4060.0,-182.88443000116786,-0.6392399780732322,0.16831992040283067
1013,4038.0,4041.0,-197.49212332909428,-0.6902985704454029,0.1619545733563602
1014,4016.0,4038.0,-196.10228684419417,-0.6854406443544422,0.16256019885558418
1015,4022.25,4034.75,-194.96493645811825,-0.681465238488277,0.16305580276499607
1016,4028.5,4028.5,-196.83008799421714,-0.6879845437513428,0.16224305727842223
1017,4034.75,4027.3333333333335,-193.61442385439705,-0.6767447620257095,0.163644292762721
1018,4041.0,4022.25,-194.31795968597908,-0.679203846320373,0.16333772487228715
1019,4027.3333333333335,4018.0,-194.19071104854993,-0.678759071354021,0.16339317385524726
1020,4013.6666666666665,4016.0,-191.81602674748228,-0.6704587849899166,0.16442794980260395
1021,4000.0,4013.6666666666665,-189.77725550079913,-0.6633326229267051,0.16531635060909497
1022,4004.5,4013.5,-185.574412606019,-0.6486423335462042,0.16714775225523465
1023,4009.0,4010.0,-184.70751327367998,-0.6456122412076016,0.167525506290784
1024,4013.5,4009.0,-181.34323929419952,-0.6338530202347599,0.1689914989672501
1025,4018.0,4004.5,-181.481605704721,-0.6343366553983836,0.16893120538066037
1026,4010.0,4002.0,-179.62262745597582,-0.6278389277626346,0.16974126083838834
1027,4002.0,4002.0,-175.26631941246706,-0.6126122282661512,0.17163953539247223
1028,3994.0,4002.0,-170.9126963526569,-0.5973949136523535,0.17353663995669721
1029,3994.6666666666665,4003.5,-165.06177296915666,-0.5769440522238882,0.17608619771658585
1030,3995.3333333333335,4003.5,-160.7135638689133,-0.561745661142262,0.17798094313137056
1031,3996.0,4003.5,-156.3680835733976,-0.54655680811193,0.17987449946114892
1032,3998.5,4002.0,-153.52534651878614,-0.5366205266447399,0.18111323082743996
1033,4001.0,4001.0,-150.1853670561577,-0.5249462228319849,0.18256863709388108
1034,4003.5,3998.5,-148.34815945167338,-0.5185245906088409,0.18336920592678507
1035,4006.0,3996.0,-146.51373788676483,-0.512112696491217,0.18416856073442256
1036,4005.6666666666665,3996.0,-142.18211645832434,-0.4969722846643556,0.1860560780204844
1037,4005.3333333333335,3996.0,-137.85330917888496,-0.48184170919450797,0.18794236903251174
1038,4005.0,3996.0,-133.52732997681778,-0.46672101876581656,0.18982742770117422
1039,3992.0,3992.0,-133.20419269650756,-0.465591549909562,0.18996823575941124
1040,3979.0,3979.0,-141.88391109854456,-0.49592996089931024,0.18618602191809397
1041,3966.0,3966.0,-150.5664988599101,-0.5262784012239464,0.18240255774467312
1042,3953.0,3966.0,-146.25196957416483,-0.5111977319400759,0.18428262707727783
1043,3940.3333333333335,3957.6666666666665,-150.27367008496321,-0.5252548703543415,0.18253015877899703
1044,3927.6666666666665,3953.25,-150.38161381957707,-0.5256321684684963,0.18248312196648428
1045,3915.0,3953.0,-146.32581412241507,-0.5114558424167525,0.18425044908951818
1046,3927.75,3949.3333333333335,-145.68961758853902,-0.509232130653194,0.18452767367501388
1047,3940.5,3941.0,-149.7230373971861,-0.5233302317874667,0.18277009865685107
1048,3953.25,3940.5,-145.92608664528234,-0.5100586661578658,0.184424631560278
1049,3966.0,3940.3333333333335,-141.79877834763602,-0.4956323945191446,0.18622311877468786
1050,3957.6666666666665,3927.75,-150.09112543711672,-0.5246168180243205,0.18260970316762387
1051,3949.3333333333335,3927.6666666666665,-145.88647409817668,-0.509920207549098,0.1844418928488375
1052,3941.0,3923.5,-145.76817043370283,-0.5095066981438207,0.18449344403247345
1053,3923.5,3923.5,-141.48622713186705,-0.4945399273675468,0.18635931392292268
1054,3906.0,3917.3333333333335,-143.37399013297772,-0.5011382669825158,0.18553671542131095
1055,3888.5,3917.3333333333335,-139.09813862966848,-0.48619278900386564,0.18739993079192
1056,3871.0,3917.3333333333335,-134.8253517337439,-0.4712580228149362,0.1892618107504878
1057,3877.3333333333335,3917.3333333333335,-130.55564180970168,-0.4563340116336288,0.19112234990914673
1058,3883.6666666666665,3917.3333333333335,-126.28902114158109,-0.4414207983966165,0.19298154291508907
1059,3890.0,3917.3333333333335,-122.02550193314937,-0.42651842575999604,0.19483938445048588
1060,3903.6666666666665,3917.3333333333335,-117.76509630808641,-0.41162693609993267,0.19669586923240662
1061,3917.3333333333335,3917.3333333333335,-113.50781631016662,-0.39674637151329656,0.19855099201273974
1062,3931.0,3917.3333333333335,-109.25367390344354,-0.38187677381830776,0.2004047475781123
1063,3933.25,3917.3333333333335,-105.00268097243907,-0.36701818455519736,0.20225713074980756
1064,3935.5,3917.3333333333335,-100.75484932231802,-0.3521706449868182,0.20410813638368883
1065,3937.75,3917.3333333333335,-96.51019067907919,-0.33733419609931226,0.20595775937011626
1066,3940.0,3917.3333333333335,-92.26871668973627,-0.322508878602743,0.20780599463386804
1067,3930.6666666666665,3917.3333333333335,-88.03043892250162,-0.3076947329317382,0.20965283713406022
1068,3921.3333333333335,3917.3333333333335,-83.79536886696997,-0.29289179924613135,0.21149828186406677
1069,3912.0,3912.0,-84.89685126763743,-0.2967418349525411,0.2110183075390018
1070,3901.5,3901.5,-91.16823079074402,-0.3186623259905968,0.20828553473028016
1071,3891.0,3891.0,-97.44285202446736,-0.3405941478512029,0.20555134933624225
1072,3880.5,3880.5,-103.72072614576246,-0.3625373396014165,0.20281574648649572
1073,3870.0,3879.0,-101.0018642538862,-0.3530340417201456,0.2040004988717426
1074,3873.0,3876.0,-99.78627737057195,-0.3487851741012284,0.2045301945741188
1075,3876.0,3873.0,-98.57397644022058,-0.34454779194610885,0.2050584584124411
1076,3879.0,3870.0,-97.36497233007685,-0.3403219332393071,0.20558528565127435
1077,3866.0,3866.0,-97.15927583041321,-0.33960295773147453,0.20567491853014236
1078,3853.0,3853.0,-105.95689765471616,-0.37035347915109146,0.20184132791195544
1079,3840.0,3840.0,-114.75784843986185,-0.40111563636089625,0.19800628668889939
1080,3827.0,3827.0,-123.56213874630521,-0.4318894662730797,0.19416979025922365
1081,3822.3333333333335,3827.0,-119.36977905825461,-0.4172358190760598,0.1959966238159672
1082,3817.6666666666665,3827.0,-115.180779783861,-0.4025939176069424,0.1978219930621816
1083,3813.0,3827.0,-110.99515125539438,-0.3879637979803386,0.19964589349554862
1084,3812.6666666666665,3827.0,-106.81290372942749,-0.3733454960462731,0.20146832064673528
1085,3812.3333333333335,3827.0,-102.63404738701774,-0.3587390473908202,0.20328927007931472
1086,3812.0,3827.0,-98.4585923338891,-0.3441444873367395,0.2051087373896868
1087,3825.75,3827.0,-94.28654860061033,-0.3295618509440991,0.20692671820700048
1088,3839.5,3839.5,-77.61792614278147,-0.2712996475712478,0.21419012142534646
1089,3853.25,3847.25,-65.7027348412098,-0.2296522168615465,0.21938220247859483
1090,3867.0,3847.25,-61.540984502094034,-0.21510555919634083,0.2211956979179188
1091,3867.6666666666665,3847.25,-57.38268485720346,-0.2005709628186971,0.22300768970667992
1092,3868.3333333333335,3847.25,-53.22784556405986,-0.18604846148476403,0.22481817363658352
1093,3869.0,3847.25,-49.076476206118514,-0.171538088691804,0.22662714553160968
1094,3861.75,3847.25,-44.92858629294733,-0.15703987767881933,0.22843460124793505
1095,3854.5,3847.25,-40.78418526040696,-0.1425538614271816,0.23024053667385452
1096,3847.25,3847.25,-36.6432824708354,-0.1280800726612772,0.23204494772970066
1097,3840.0,3840.0,-39.755887213221285,-0.13895962860412675,0.23068862069304946
1098,3795.0,3795.0,-80.62200870339075,-0.2817998835408284,0.2128810832613284
1099,3750.0,3750.0,-121.49165608418207,-0.42465246260071426,0.19507200941198463
1100,3705.0,3705.0,-162.3648384256294,-0.5675173974864745,0.17726139519272305
1101,3694.3333333333335,3694.3333333333335,-168.90823139180657,-0.5903886631059585,0.174410091694208
1102,3683.6666666666665,3683.6666666666665,-175.45517724100955,-0.613272347195771,0.1715572400160477
1103,3673.0,3673.0,-182.0056848259319,-0.6361684806989268,0.1687028363006538
1104,3656.75,3656.75,-194.14309626051454,-0.6785926423362008,0.1634139221447674
1105,3640.5,3640.5,-206.28408692012408,-0.72102931451758,0.15812344833062825
1106,3624.25,3624.25,-218.42866544173103,-0.763478527432058,0.15283141109464987
1107,3608.0,3608.0,-230.57684039075684,-0.805940311018541,0.14753780670442382
1108,3604.3333333333335,3604.3333333333335,-230.1452869279169,-0.8044318926905208,0.14772585744579791
1109,3600.6666666666665,3600.6666666666665,-229.71734680940517,-0.8029361041645516,0.14791233366132933
1110,3597.0,3597.0,-229.2930283870637,-0.8014529746330111,0.14809723171167727
1111,3594.0,3594.0,-228.2056732752385,-0.7976523183505889,0.14857105002741977
1112,3591.0,3591.0,-227.1219563509485,-0.7938643787052267,0.1490432829918161
1113,3588.0,3588.0,-226.0418857540726,-0.7900891841484226,0.14951392705788916
1114,3585.0,3585.0,-224.9654695541858,-0.7863267628859395,0.14998297870929694
1115,3579.6666666666665,3579.6666666666665,-226.22604908407948,-0.7907328942938666,0.14943367732356005
1116,3574.3333333333335,3574.3333333333335,-227.4902989399302,-0.7951518546729877,0.14888277658206134
1117,3569.0,3569.0,-228.75822698148704,-0.7995836714956568,0.1483302730598912
1118,3549.6666666666665,3549.6666666666665,-244.0298409989091,-0.8529628804834296,0.14167562054231725
1119,3530.3333333333335,3530.3333333333335,-259.30514871294554,-0.9063550001303702,0.13501935848514607
1120,3511.0,3511.0,-274.584157775113,-0.9597600571809928,0.12836148355420596
1121,3479.0,3479.0,-302.53354243454214,-1.0574521572506597,0.11618245370337751
1122,3447.0,3447.0,-330.48664353815,-1.1551572474895568,0.10400180440063114
1123,3415.0,3415.0,-358.4434685308215,-1.2528753539199546,0.09181953240183549
1124,3383.0,3383.0,-386.4040247889179,-1.3506065023246114,0.07963563449271854
1125,3367.3333333333335,3367.3333333333335,-398.03498628711986,-1.3912604583395412,0.07456740744562868
1126,3351.6666666666665,3351.6666666666665,-409.66969359860695,-1.4319275071781863,0.0694975481489429
1127,3336.0,3336.0,-421.30815389523104,-1.4726076739084784,0.06442605347750488
1128,3309.3333333333335,3309.3333333333335,-443.95037428102887,-1.5517495257482314,0.05455963669130792
1129,3282.6666666666665,3282.6666666666665,-466.5963617923967,-1.6309045449049986,0.04469157836862178
1130,3256.0,3256.0,-489.24612339826945,-1.7100727557374518,0.034821875472711705
1131,3250.75,3250.75,-490.48299933362705,-1.7143960354490841,0.034282903000793286
1132,3245.5,3245.5,-491.7236630996704,-1.7187325548487777,0.03374227997006815
1133,3240.25,3240.25,-492.96812146400225,-1.723082337591484,0.033200003431532704
1134,3235.0,3235.0,-494.2163811274636,-1.7274454070988,0.032656070465274994
1135,3216.0,3216.0,-509.21844872431393,-1.779882464543246,0.026118873624894956
1136,3197.0,3197.0,-524.2243308224042,-1.8323328548979292,0.01958001460393269
1137,3178.0,3178.0,-539.2340339233542,-1.8847966008881047,0.01303949056928741
1138,3177.25,3177.25,-535.9975644627266,-1.873484097866204,0.014449792035762854
1139,3176.5,3176.5,-532.7649288102048,-1.8621849952382543,0.015858422908630126
1140,3175.75,3175.75,-529.536133269763,-1.8508993150386754,0.017265380440913247
1141,3175.0,3175.0,-526.3111840798465,-1.8396270790728426,0.018670661914190617
1142,3168.6666666666665,3168.6666666666665,-528.6734207468767,-1.84788385694741,0.017641310061437876
1143,3162.3333333333335,3162.3333333333335,-531.0395160454286,-1.856154121981761,0.016610276798197626
1144,3156.0,3156.0,-533.4094760184039,-1.8644378952977827,0.015577559491256943
1145,3144.3333333333335,3144.3333333333335,-541.1166399772028,-1.8913769153116742,0.0122191392232181
1146,3132.6666666666665,3132.6666666666665,-548.8276805019063,-1.918329485171793,0.008859029729729517
1147,3121.0,3121.0,-556.5426034414413,-1.9452956253220217,0.005497228462103432
1148,3111.75,3111.75,-561.8447479137612,-1.9638283277297994,0.00318680279124689
1149,3102.5,3103.0,-566.6507863060165,-1.9806269796241431,0.0010925568621595882
1150,3093.25,3102.5,-563.2107242747325,-1.9686028550038295,0.002591574414003095
1151,3084.0,3096.6666666666665,-565.1079007459784,-1.9752340977283898,0.0017648739639880284
1152,3090.3333333333335,3093.25,-564.5923212488774,-1.9734319813512884,0.0019895393067919376
1153,3096.6666666666665,3090.3333333333335,-563.5806579157802,-1.9698958922109358,0.0024303746984442043
1154,3103.0,3089.6666666666665,-560.3229161491049,-1.9585090356289678,0.0038499456373429775
1155,3089.6666666666665,3085.0,-561.0691012881762,-1.9611171929878832,0.0035247931807243227
1156,3076.3333333333335,3084.0,-558.1525519427319,-1.9509229137940785,0.004795688478506727
1157,3063.0,3079.5,-558.7399399930973,-1.952976024189719,0.004539732338985525
1158,3068.5,3076.3333333333335,-557.9979372570247,-1.9503824856761645,0.004863062300705323
1159,3074.0,3076.3333333333335,-554.0932154898642,-1.9367342256421836,0.0065645567536568306
1160,3079.5,3076.3333333333335,-550.1924463847395,-1.9230997814349138,0.008264328822036732
1161,3085.0,3076.3333333333335,-546.2956349060519,-1.9094791704065366,0.00996237634259195
1162,3067.6666666666665,3076.3333333333335,-542.402785956318,-1.8958724096929265,0.011658697179035837
1163,3050.3333333333335,3076.3333333333335,-538.5139043763475,-1.8822795162142718,0.013353289221970821
1164,3033.0,3079.5,-531.4623282787425,-1.8576319868976043,0.016426035074325246
1165,3061.0,3085.0,-522.0813957147402,-1.8248426065961625,0.020513805131439827
1166,3089.0,3089.0,-514.2044446743826,-1.7973101260548108,0.02394621063957561
1167,3117.0,3117.0,-482.3314797533576,-1.6859038494400131,0.03783495258998598
1168,3128.5,3128.5,-466.96250548650187,-1.6321843350270446,0.04453203013403495
